timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783755956249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755956273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755956287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755957249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755957273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755957287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755958249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755958273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755958287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755959249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755959273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755959287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755960249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755960273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755960287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755961249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755961273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755961287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755962249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755962273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755962287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755963249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755963273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755963287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755964249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755964273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755964287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755965249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755965273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755965287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755966249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755966273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755966287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755967249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755967273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755967287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755968249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755968273,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755968287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1783755969249,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1783755969274,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor12,Stage3-2-0,0,0,0,0,0,0,0,0
1783755969287,nx-q6-nexmark-nexmark-q6-step-20260711-013927,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
