1781913518978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913519082,Executor7,Stage1-3-0,0,593,0,20258,4630,69649,0,0
1781913519164,Executor2,Stage1-1-0,0,1180,0,37275,8709,144379,0,0
1781913519176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913519204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913519367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913519370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913519621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913519927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913519978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913520082,Executor7,Stage1-3-0,0,1740,0,34497,6533,211014,0,0
1781913520164,Executor2,Stage1-1-0,0,1195,0,17304,3261,144556,0,0
1781913520176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913520204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913520367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913520370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913520620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913520927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913520978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913521082,Executor7,Stage1-3-0,0,1114,0,7640,1341,135884,0,0
1781913521164,Executor2,Stage1-1-0,0,1164,0,7386,1292,141332,0,0
1781913521176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913521204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913521367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913521370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913521620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913521927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913521978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913522082,Executor7,Stage1-3-0,0,617,0,22006,3802,73741,0,0
1781913522164,Executor2,Stage1-1-0,0,1563,0,45128,8785,187042,0,0
1781913522176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913522204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913522367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913522370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913522620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913522927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913522978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913523082,Executor7,Stage1-3-0,0,2085,0,42398,7854,249380,0,0
1781913523164,Executor2,Stage1-1-0,0,2646,0,24028,4086,319417,0,0
1781913523176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913523204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913523367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913523370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913523620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913523927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913523978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913524082,Executor7,Stage1-3-0,0,1919,0,27999,4440,232612,0,0
1781913524164,Executor2,Stage1-1-0,0,8646,0,60850,14278,1048072,0,0
1781913524176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913524204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913524367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913524370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913524620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913524927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913524978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913525082,Executor7,Stage1-3-0,0,8552,0,54332,10451,1033276,0,0
1781913525164,Executor2,Stage1-1-0,0,182,0,1316,334,21826,0,0
1781913525176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913525204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913525367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913525370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913525620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913525927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913525978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913526082,Executor7,Stage1-3-0,0,54018,0,462051,178259,6518008,0,0
1781913526164,Executor2,Stage1-1-0,0,59673,0,567335,143647,7201146,0,0
1781913526176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913526204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
