timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138239233,q6-formal-20260715T174017Z,0.0100,100000.0000,98870.0000,5550,4,160,true,true
1784138240233,q6-formal-20260715T174017Z,0.0100,100000.0000,102605.8000,6900,4,160,true,true
1784138241233,q6-formal-20260715T174017Z,0.0100,100000.0000,100630.8000,8990,4,160,true,true
1784138242233,q6-formal-20260715T174017Z,0.0100,100000.0000,98846.2000,10644,4,160,true,true
1784138243233,q6-formal-20260715T174017Z,0.0100,100000.0000,101289.6000,4493,4,160,true,true
1784138244233,q6-formal-20260715T174017Z,0.0100,100000.0000,100020.8000,5446,4,160,true,true
1784138245233,q6-formal-20260715T174017Z,0.0100,100000.0000,99413.8000,9831,4,160,true,true
1784138246233,q6-formal-20260715T174017Z,0.0100,100000.0000,100301.4000,7483,4,160,true,true
1784138247233,q6-formal-20260715T174017Z,0.0100,100000.0000,101291.8000,4185,4,160,true,true
1784138248233,q6-formal-20260715T174017Z,0.0100,100000.0000,99234.4000,8321,4,160,true,true
1784138249233,q6-formal-20260715T174017Z,0.0100,100000.0000,99649.4000,7199,4,160,true,true
1784138250233,q6-formal-20260715T174017Z,0.0100,100000.0000,101135.2000,4155,4,160,true,true
1784138251233,q6-formal-20260715T174017Z,0.0100,100000.0000,100397.4000,5496,4,160,true,true
1784138252233,q6-formal-20260715T174017Z,0.0100,100000.0000,99375.2000,7309,4,160,true,true
1784138253233,q6-formal-20260715T174017Z,0.0100,100000.0000,100454.8000,6047,4,160,true,true
1784138254233,q6-formal-20260715T174017Z,0.0100,100000.0000,99459.8000,9900,4,160,true,true
1784138255233,q6-formal-20260715T174017Z,0.0100,100000.0000,99136.2000,8474,4,160,true,true
1784138256233,q6-formal-20260715T174017Z,0.0100,100000.0000,99909.4000,5949,4,160,true,true
1784138257233,q6-formal-20260715T174017Z,0.0100,100000.0000,99865.4000,7982,4,160,true,true
1784138258233,q6-formal-20260715T174017Z,0.0100,100000.0000,99829.4000,6900,4,160,true,true
1784138259233,q6-formal-20260715T174017Z,0.0100,100000.0000,100600.0000,6900,4,160,true,true
1784138260233,q6-formal-20260715T174017Z,0.0100,100000.0000,100334.8000,6800,4,160,true,true
1784138261233,q6-formal-20260715T174017Z,0.0100,100000.0000,100065.0000,5624,4,160,true,true
1784138262233,q6-formal-20260715T174017Z,0.0100,100000.0000,99834.6000,8809,4,160,true,true
1784138263233,q6-formal-20260715T174017Z,0.0100,100000.0000,100600.0000,3900,4,160,true,true
1784138264233,q6-formal-20260715T174017Z,0.0100,100000.0000,98974.2000,12029,4,160,true,true
1784138265233,q6-formal-20260715T174017Z,0.0100,100000.0000,100008.0000,6760,4,160,true,true
1784138266233,q6-formal-20260715T174017Z,0.0100,100000.0000,100189.4000,4677,4,160,true,true
1784138267233,q6-formal-20260715T174017Z,0.0100,100000.0000,100196.8000,7825,4,160,true,true
1784138268233,q6-formal-20260715T174017Z,0.0100,100000.0000,99411.6000,6842,4,160,true,true
1784138269233,q6-formal-20260715T174017Z,0.0100,100000.0000,101760.8000,3225,4,160,true,true
1784138270233,q6-formal-20260715T174017Z,0.0100,100000.0000,100360.2000,4959,4,160,true,true
1784138271233,q6-formal-20260715T174017Z,0.0100,100000.0000,99292.8000,8213,4,160,true,true
1784138272233,q6-formal-20260715T174017Z,0.0100,100000.0000,99227.8000,11686,4,160,true,true
1784138273233,q6-formal-20260715T174017Z,0.0100,100000.0000,100406.6000,4809,4,160,true,true
1784138274233,q6-formal-20260715T174017Z,0.0100,100000.0000,98135.8000,12546,4,160,true,true
1784138275233,q6-formal-20260715T174017Z,0.0100,100000.0000,99611.8000,6900,4,160,true,true
1784138276233,q6-formal-20260715T174017Z,0.0100,100000.0000,100461.8000,5904,4,160,true,true
1784138277233,q6-formal-20260715T174017Z,0.0100,100000.0000,100812.6000,7623,4,160,true,true
1784138278233,q6-formal-20260715T174017Z,0.0100,100000.0000,100381.8000,2900,4,160,true,true
1784138279233,q6-formal-20260715T174017Z,0.0100,100000.0000,100258.4000,11254,4,160,true,true
1784138280233,q6-formal-20260715T174017Z,0.0100,100000.0000,100404.2000,4879,4,160,true,true
1784138281233,q6-formal-20260715T174017Z,0.0100,100000.0000,99835.6000,6726,4,160,true,true
1784138282233,q6-formal-20260715T174017Z,0.0100,100000.0000,99577.4000,9736,4,160,true,true
1784138283233,q6-formal-20260715T174017Z,0.0100,100000.0000,98812.4000,8838,4,160,true,true
1784138284233,q6-formal-20260715T174017Z,0.0100,100000.0000,100608.4000,8212,4,160,true,true
1784138285233,q6-formal-20260715T174017Z,0.0100,100000.0000,99595.8000,6900,4,160,true,true
