timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138228234,q6-formal-20260715T174017Z,1999300,Executor0,1999300
1784138229234,q6-formal-20260715T174017Z,2018700,Executor0,2018700
1784138230234,q6-formal-20260715T174017Z,2042700,Executor0,2042700
1784138231234,q6-formal-20260715T174017Z,2300100,Executor0,2300100
1784138232234,q6-formal-20260715T174017Z,2350098,Executor0,2350098
1784138233234,q6-formal-20260715T174017Z,2500100,Executor0,2500100
1784138234234,q6-formal-20260715T174017Z,2580071,Executor0,2580071
1784138235234,q6-formal-20260715T174017Z,2687856,Executor0,2687856
1784138236234,q6-formal-20260715T174017Z,2795125,Executor0,2795125
1784138237234,q6-formal-20260715T174017Z,2889059,Executor0,2889059
1784138238234,q6-formal-20260715T174017Z,2994450,Executor0,2994450
1784138239234,q6-formal-20260715T174017Z,3093100,Executor0,3093100
1784138240234,q6-formal-20260715T174017Z,3191010,Executor0,3191010
1784138241234,q6-formal-20260715T174017Z,3289356,Executor0,3289356
1784138242234,q6-formal-20260715T174017Z,3395507,Executor0,3395507
1784138243234,q6-formal-20260715T174017Z,3494554,Executor0,3494554
1784138244234,q6-formal-20260715T174017Z,3590169,Executor0,3590169
1784138245234,q6-formal-20260715T174017Z,3692517,Executor0,3692517
1784138246234,q6-formal-20260715T174017Z,3795815,Executor0,3795815
1784138247234,q6-formal-20260715T174017Z,3891679,Executor0,3891679
1784138248234,q6-formal-20260715T174017Z,3992801,Executor0,3992801
1784138249234,q6-formal-20260715T174017Z,4095845,Executor0,4095845
1784138250234,q6-formal-20260715T174017Z,4194504,Executor0,4194504
1784138251234,q6-formal-20260715T174017Z,4292691,Executor0,4292691
1784138252234,q6-formal-20260715T174017Z,4393953,Executor0,4393953
1784138253234,q6-formal-20260715T174017Z,4490100,Executor0,4490100
1784138254234,q6-formal-20260715T174017Z,4591526,Executor0,4591526
1784138255234,q6-formal-20260715T174017Z,4694051,Executor0,4694051
1784138256234,q6-formal-20260715T174017Z,4792018,Executor0,4792018
1784138257234,q6-formal-20260715T174017Z,4893100,Executor0,4893100
1784138258234,q6-formal-20260715T174017Z,4993100,Executor0,4993100
1784138259234,q6-formal-20260715T174017Z,5093200,Executor0,5093200
1784138260234,q6-formal-20260715T174017Z,5194376,Executor0,5194376
1784138261234,q6-formal-20260715T174017Z,5291191,Executor0,5291191
1784138262234,q6-formal-20260715T174017Z,5396100,Executor0,5396100
1784138263234,q6-formal-20260715T174017Z,5487971,Executor0,5487971
1784138264234,q6-formal-20260715T174017Z,5593240,Executor0,5593240
1784138265234,q6-formal-20260715T174017Z,5695323,Executor0,5695323
1784138266234,q6-formal-20260715T174017Z,5792175,Executor0,5792175
1784138267234,q6-formal-20260715T174017Z,5893158,Executor0,5893158
1784138268234,q6-formal-20260715T174017Z,5996775,Executor0,5996775
1784138269234,q6-formal-20260715T174017Z,6095041,Executor0,6095041
1784138270234,q6-formal-20260715T174017Z,6191787,Executor0,6191787
1784138271234,q6-formal-20260715T174017Z,6288314,Executor0,6288314
1784138272234,q6-formal-20260715T174017Z,6395191,Executor0,6395191
1784138273234,q6-formal-20260715T174017Z,6487454,Executor0,6487454
1784138274234,q6-formal-20260715T174017Z,6593100,Executor0,6593100
