timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784138295612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138295620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138296509,unknown,VM-115,Stage1-3-0,0,24309,23866,49990,32562,2922273,0,0
1784138296552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138296602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138296612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138296620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138297509,unknown,VM-115,Stage1-3-0,0,25091,24553,42869,49382,3019237,0,0
1784138297552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138297602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138297612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138297620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138298509,unknown,VM-115,Stage1-3-0,0,25259,24771,39961,30755,3053559,0,0
1784138298552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138298602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138298612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138298620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138299509,unknown,VM-115,Stage1-3-0,0,26048,25511,47287,33405,3112119,0,0
1784138299552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138299602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138299613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138299620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138300509,unknown,VM-115,Stage1-3-0,0,24590,24091,46145,34282,2949892,0,0
1784138300552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138300602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138300612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138300620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138301509,unknown,VM-115,Stage1-3-0,0,24786,24304,36279,218200,2984900,0,0
1784138301552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138301602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138301612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138301620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138302509,unknown,VM-115,Stage1-3-0,0,25215,24722,45397,35857,3020407,0,0
1784138302552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138302602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138302612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138302620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138303509,unknown,VM-115,Stage1-3-0,0,24420,23931,48317,32556,2941926,0,0
1784138303552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138303602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138303614,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138303620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138304509,unknown,VM-115,Stage1-3-0,0,26274,25761,49452,33607,3161675,0,0
1784138304552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138304602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138304612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138304620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138305509,unknown,VM-115,Stage1-3-0,0,23223,22760,55116,29953,2796467,0,0
1784138305552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138305602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138305613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138305620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138306509,unknown,VM-115,Stage1-3-0,0,26530,25963,58729,33077,3187171,0,0
1784138306552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138306602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138306612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138306620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138307509,unknown,VM-115,Stage1-3-0,0,25123,24611,47396,34113,3027622,0,0
1784138307552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138307602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138307613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138307620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138308509,unknown,VM-115,Stage1-3-0,0,24407,23916,33801,224227,2929692,0,0
1784138308552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138308602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138308612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138308620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138309509,unknown,VM-115,Stage1-3-0,0,24303,23852,43259,41117,2926810,0,0
1784138309552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138309602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138309612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138309620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138310509,unknown,VM-115,Stage1-3-0,0,27309,26726,45368,38486,3279715,0,0
1784138310552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138310602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138310612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138310620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138311509,unknown,VM-115,Stage1-3-0,0,23145,22647,45177,31788,2792299,0,0
1784138311552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138311602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138311613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138311620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138312509,unknown,VM-115,Stage1-3-0,0,25816,25267,46277,35746,3102071,0,0
1784138312552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138312602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138312612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138312620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138313509,unknown,VM-115,Stage1-3-0,0,24721,24217,46773,33405,2987549,0,0
1784138313552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138313602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138313612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138313620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138314509,unknown,VM-115,Stage1-3-0,0,25112,24599,46336,33187,3021540,0,0
1784138314552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138314602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138314612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138314620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138315509,unknown,VM-115,Stage1-3-0,0,25199,24719,29825,222998,3033807,0,0
1784138315552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138315602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138315612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138315620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138316509,unknown,VM-115,Stage1-3-0,0,24661,24160,47235,32812,2975919,0,0
1784138316552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138316602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138316612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138316620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138317509,unknown,VM-115,Stage1-3-0,0,25370,24870,47452,34290,3053966,0,0
1784138317552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138317602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138317613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138317620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138318509,unknown,VM-115,Stage1-3-0,0,24416,23921,45845,33333,2935752,0,0
1784138318552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138318602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138318613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138318620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138319509,unknown,VM-115,Stage1-3-0,0,26022,25494,49219,35480,3132824,0,0
1784138319552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138319602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138319612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138319620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138320509,unknown,VM-115,Stage1-3-0,0,24126,23658,43846,31646,2899764,0,0
1784138320552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138320602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138320612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138320620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138321509,unknown,VM-115,Stage1-3-0,0,24746,24225,45464,32013,2974228,0,0
1784138321552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138321602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138321612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138321620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138322509,unknown,VM-115,Stage1-3-0,0,24472,24010,245408,12896,2941502,0,0
1784138322552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138322602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138322612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138322620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138323509,unknown,VM-115,Stage1-3-0,0,23951,23455,41879,33623,2882182,0,0
1784138323552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138323602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138323612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138323620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138324509,unknown,VM-115,Stage1-3-0,0,26266,25793,47475,35379,3177226,0,0
1784138324552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138324602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138324612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138324620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138325509,unknown,VM-115,Stage1-3-0,0,25444,24980,49931,34595,3056651,0,0
1784138325552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138325602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138325612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138325620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138326509,unknown,VM-115,Stage1-3-0,0,25220,24724,45234,32388,3042673,0,0
1784138326552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138326602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138326612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138326620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138327509,unknown,VM-115,Stage1-3-0,0,24936,24469,47138,33232,3006591,0,0
1784138327552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138327602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138327612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138327620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138328509,unknown,VM-115,Stage1-3-0,0,24521,24025,47547,33191,2950572,0,0
1784138328552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138328602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138328612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138328620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138329509,unknown,VM-115,Stage1-3-0,0,25752,25233,9554,231910,3090258,0,0
1784138329552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138329602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138329612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138329620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138330509,unknown,VM-115,Stage1-3-0,0,23789,23346,46388,33063,2863443,0,0
1784138330552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138330602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138330612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138330620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138331509,unknown,VM-115,Stage1-3-0,0,25328,24773,49218,36065,3042937,0,0
1784138331552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138331602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138331612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138331620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138332509,unknown,VM-115,Stage1-3-0,0,24390,23881,46791,34189,2934367,0,0
1784138332552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138332602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138332612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138332620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138333509,unknown,VM-115,Stage1-3-0,0,26371,25832,46281,34366,3175963,0,0
1784138333552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138333602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138333612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138333620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138334509,unknown,VM-115,Stage1-3-0,0,24924,24419,46757,34708,2993404,0,0
1784138334554,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138334602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138334614,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138334620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138335509,unknown,VM-115,Stage1-3-0,0,24859,24365,102559,227507,2992351,0,0
1784138335552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138335602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138335612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138335620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138336509,unknown,VM-115,Stage1-3-0,0,25416,24938,46178,32913,3051112,0,0
1784138336552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138336602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138336612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138336620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138337509,unknown,VM-115,Stage1-3-0,0,24978,24480,48648,32968,2992094,0,0
1784138337552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138337602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138337612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138337620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138338509,unknown,VM-115,Stage1-3-0,0,25120,24603,89086,37287,3023261,0,0
1784138338552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138338602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138338612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138338620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138339509,unknown,VM-115,Stage1-3-0,0,24362,23882,44847,31614,2938632,0,0
1784138339552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138339602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138339612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138339620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138340509,unknown,VM-115,Stage1-3-0,0,26258,25789,57113,35316,3160567,0,0
1784138340552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138340602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138340613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138340620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138341509,unknown,VM-115,Stage1-3-0,0,24922,24439,46397,32439,2997569,0,0
1784138341552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138341602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138341612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138341620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138342509,unknown,VM-115,Stage1-3-0,0,24919,24429,228267,27276,2994365,0,0
1784138342552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138342606,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138342612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138342620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138343509,unknown,VM-115,Stage1-3-0,0,23216,22749,45582,31689,2791384,0,0
1784138343552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138343602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138343612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138343620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138344509,unknown,VM-115,Stage1-3-0,0,25671,25176,49743,34796,3089127,0,0
1784138344552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138344602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138344612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138344620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138345509,unknown,VM-115,Stage1-3-0,0,25576,25025,46977,33498,3079330,0,0
1784138345552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138345602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138345612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138345620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138346509,unknown,VM-115,Stage1-3-0,0,25040,24515,48705,33427,3013614,0,0
1784138346552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138346602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138346612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138346620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138347509,unknown,VM-115,Stage1-3-0,0,25020,24474,45904,33634,3003530,0,0
1784138347552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138347602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138347612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138347620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138348509,unknown,VM-115,Stage1-3-0,0,25215,24698,45616,35690,3035177,0,0
1784138348552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138348602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138348612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138348620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138349509,unknown,VM-115,Stage1-3-0,0,25686,25162,38897,220671,3092707,0,0
1784138349552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138349602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138349612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138349620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138350509,unknown,VM-115,Stage1-3-0,0,23332,22860,43047,31209,2811636,0,0
1784138350553,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138350602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138350613,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138350620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138351509,unknown,VM-115,Stage1-3-0,0,26802,26269,47790,35205,3231229,0,0
1784138351552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138351602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138351612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138351620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138352509,unknown,VM-115,Stage1-3-0,0,24392,23906,46074,32445,2925193,0,0
1784138352552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138352602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138352612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138352620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138353509,unknown,VM-115,Stage1-3-0,0,24683,24221,46361,32604,2967205,0,0
1784138353552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138353602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138353612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138353620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138354509,unknown,VM-115,Stage1-3-0,0,24179,23648,47565,32101,2917689,0,0
1784138354552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138354602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138354612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138354620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138355509,unknown,VM-115,Stage1-3-0,0,26378,25874,48454,34456,3182341,0,0
1784138355552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138355602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138355612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138355620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138356509,unknown,VM-115,Stage1-3-0,0,24392,23871,30518,225131,2933027,0,0
1784138356552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138356602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138356612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138356620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138357509,unknown,VM-115,Stage1-3-0,0,23918,23396,46360,32662,2879693,0,0
1784138357552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138357602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138357612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138357620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138358509,unknown,VM-115,Stage1-3-0,0,25221,24742,47852,33571,3021698,0,0
1784138358552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138358602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138358612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138358620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138359509,unknown,VM-115,Stage1-3-0,0,26199,25681,47758,35577,3144185,0,0
1784138359552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138359602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138359612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138359620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138360509,unknown,VM-115,Stage1-3-0,0,24228,23744,46086,31900,2905814,0,0
1784138360552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138360602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138360612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138360620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138361509,unknown,VM-115,Stage1-3-0,0,24494,24006,50111,33789,2940490,0,0
1784138361552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138361602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138361612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138361620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138362509,unknown,VM-115,Stage1-3-0,0,25868,25321,54864,35310,3097973,0,0
1784138362552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
1784138362602,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1784138362612,unknown,VM-112,Stage3-3-0,0,0,0,0,0,0,0,0
1784138362620,unknown,VM-111,Stage3-0-0,0,0,0,0,0,0,0,0
1784138363552,unknown,VM-116,Stage2-0-0,0,0,0,0,0,0,0,0
