timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1783116587924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116588583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116588640,nx-q0-nexmark-auto-170510,0.0415,50000.0000,49920.2000,67399,12,160,false,true
1783116588924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116589583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116589640,nx-q0-nexmark-auto-170510,0.0413,50000.0000,50000.0000,67000,12,160,false,true
1783116589924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116590583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116590640,nx-q0-nexmark-auto-170510,0.0405,50000.0000,49700.0000,65500,12,160,false,true
1783116590924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116591583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116591640,nx-q0-nexmark-auto-170510,0.0412,50000.0000,49092.4000,70000,12,160,false,true
1783116591924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116592583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116592640,nx-q0-nexmark-auto-170510,0.0422,50000.0000,50244.6000,64000,12,160,false,true
1783116592924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116593583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116593640,nx-q0-nexmark-auto-170510,0.0423,50000.0000,49479.8000,70000,12,160,false,true
1783116593924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0145,0.0000,0.0000,97600997,12,160,true,true
1783116594583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116594640,nx-q0-nexmark-auto-170510,0.0417,50000.0000,50600.0000,64000,12,160,false,true
1783116594924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116595583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116595640,nx-q0-nexmark-auto-170510,0.0418,50000.0000,49973.4000,65633,12,160,false,true
1783116595924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116596583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116596640,nx-q0-nexmark-auto-170510,0.0400,50000.0000,50900.0000,65500,12,160,false,true
1783116596924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116597583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116597640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,49400.0000,67000,12,160,false,true
1783116597924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116598583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116598640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,50600.0000,67000,12,160,false,true
1783116598924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116599583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116599640,nx-q0-nexmark-auto-170510,0.0388,50000.0000,49700.0000,65500,12,160,false,true
1783116599924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116600583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116600640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,49726.6000,67000,12,160,false,true
1783116600924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116601583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116601640,nx-q0-nexmark-auto-170510,0.0388,50000.0000,49400.0000,68500,12,160,false,true
1783116601924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116602583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116602640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,50600.0000,64000,12,160,false,true
1783116602924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116603583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116603640,nx-q0-nexmark-auto-170510,0.0382,50000.0000,50000.0000,67000,12,160,false,true
1783116603924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116604583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116604640,nx-q0-nexmark-auto-170510,0.0382,50000.0000,49693.0000,67035,12,160,false,true
1783116604924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116605583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116605640,nx-q0-nexmark-auto-170510,0.0383,50000.0000,49700.0000,68500,12,160,false,true
1783116605924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116606583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116606640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,50300.0000,67000,12,160,false,true
1783116606924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116607583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116607640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,49700.0000,65500,12,160,false,true
1783116607924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116608583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116608640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50000.0000,67000,12,160,false,true
1783116608924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116609583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116609640,nx-q0-nexmark-auto-170510,0.0397,50000.0000,50007.0000,67000,12,160,false,true
1783116609924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116610583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116610640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50600.0000,65500,12,160,false,true
1783116610924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116611583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116611640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,50600.0000,64000,12,160,false,true
1783116611924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116612583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116612640,nx-q0-nexmark-auto-170510,0.0387,50000.0000,50000.0000,65500,12,160,false,true
1783116612924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116613583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116613640,nx-q0-nexmark-auto-170510,0.0388,50000.0000,50248.6000,65757,12,160,false,true
1783116613924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116614583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116614640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,50000.0000,67000,12,160,false,true
1783116614924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116615583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116615640,nx-q0-nexmark-auto-170510,0.0387,50000.0000,50300.0000,64000,12,160,false,true
1783116615924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116616583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116616640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,49100.0000,68500,12,160,false,true
1783116616924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116617583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116617640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50000.0000,65500,12,160,false,true
1783116617924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116618583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116618640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,50351.4000,64000,12,160,false,true
1783116618924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116619583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116619640,nx-q0-nexmark-auto-170510,0.0397,50000.0000,49400.0000,70000,12,160,false,true
1783116619924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116620583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116620640,nx-q0-nexmark-auto-170510,0.0405,50000.0000,50000.0000,64000,12,160,false,true
1783116620924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116621583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116621640,nx-q0-nexmark-auto-170510,0.0405,50000.0000,50600.0000,65500,12,160,false,true
1783116621924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116622583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116622640,nx-q0-nexmark-auto-170510,0.0407,50000.0000,49700.0000,67000,12,160,false,true
1783116622924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116623583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116623640,nx-q0-nexmark-auto-170510,0.0403,50000.0000,50000.0000,64000,12,160,false,true
1783116623924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116624583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116624640,nx-q0-nexmark-auto-170510,0.0398,50000.0000,50300.0000,68500,12,160,false,true
1783116624924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116625583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116625640,nx-q0-nexmark-auto-170510,0.0388,50000.0000,49400.0000,67000,12,160,false,true
1783116625924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116626583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116626640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,50000.0000,65500,12,160,false,true
1783116626924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116627583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116627640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,50000.0000,67000,12,160,false,true
1783116627924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116628583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116628640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,49608.8000,65956,12,160,false,true
1783116628924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116629583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116629640,nx-q0-nexmark-auto-170510,0.0392,50000.0000,50000.0000,68500,12,160,false,true
1783116629924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116630583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116630640,nx-q0-nexmark-auto-170510,0.0398,50000.0000,50300.0000,65500,12,160,false,true
1783116630924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116631583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116631640,nx-q0-nexmark-auto-170510,0.0397,50000.0000,50300.0000,64000,12,160,false,true
1783116631924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116632583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116632640,nx-q0-nexmark-auto-170510,0.0392,50000.0000,50300.0000,65500,12,160,false,true
1783116632924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116633583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116633640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,49791.2000,67000,12,160,false,true
1783116633924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116634583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116634640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50000.0000,68500,12,160,false,true
1783116634924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116635583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116635640,nx-q0-nexmark-auto-170510,0.0398,50000.0000,50000.0000,65500,12,160,false,true
1783116635924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116636583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116636640,nx-q0-nexmark-auto-170510,0.0408,50000.0000,49400.0000,67000,12,160,false,true
1783116636924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116637583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116637640,nx-q0-nexmark-auto-170510,0.0405,50000.0000,49700.0000,67000,12,160,false,true
1783116637924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116638583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116638640,nx-q0-nexmark-auto-170510,0.0403,50000.0000,50000.0000,67000,12,160,false,true
1783116638924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116639583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116639640,nx-q0-nexmark-auto-170510,0.0397,50000.0000,50000.0000,68500,12,160,false,true
1783116639924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116640583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116640640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50300.0000,64000,12,160,false,true
1783116640924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116641583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116641640,nx-q0-nexmark-auto-170510,0.0388,50000.0000,50300.0000,65500,12,160,false,true
1783116641924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116642583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116642640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,50300.0000,65500,12,160,false,true
1783116642924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116643583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116643640,nx-q0-nexmark-auto-170510,0.0400,50000.0000,50300.0000,65500,12,160,false,true
1783116643924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116644583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116644640,nx-q0-nexmark-auto-170510,0.0395,50000.0000,50600.0000,65500,12,160,false,true
1783116644924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116645583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116645640,nx-q0-nexmark-auto-170510,0.0392,50000.0000,49400.0000,67000,12,160,false,true
1783116645924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116646583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116646640,nx-q0-nexmark-auto-170510,0.0390,50000.0000,49700.0000,67000,12,160,false,true
1783116646924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116647583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116647640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,50000.0000,65500,12,160,false,true
1783116647924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116648583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116648640,nx-q0-nexmark-auto-170510,0.0385,50000.0000,49700.0000,67000,12,160,false,true
1783116648924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116649583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116649640,nx-q0-nexmark-auto-170510,0.0393,50000.0000,50300.0000,64000,12,160,false,true
1783116649924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116650583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116650640,nx-q0-nexmark-auto-170510,0.0400,50000.0000,49700.0000,68500,12,160,false,true
1783116650924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116651583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116651640,nx-q0-nexmark-auto-170510,0.0408,50000.0000,49700.0000,68500,12,160,false,true
1783116651924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116652583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116652640,nx-q0-nexmark-auto-170510,0.0415,50000.0000,50300.0000,64000,12,160,false,true
1783116652924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116653583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116653640,nx-q0-nexmark-auto-170510,0.0422,50000.0000,50300.0000,65500,12,160,false,true
1783116653924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116654583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116654640,nx-q0-nexmark-auto-170510,0.0425,50000.0000,49700.0000,65500,12,160,false,true
1783116654924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116655583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116655640,nx-q0-nexmark-auto-170510,0.0428,50000.0000,50300.0000,67000,12,160,false,true
1783116655924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0143,0.0000,0.0000,97600997,12,160,true,true
1783116656583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116656640,nx-q0-nexmark-auto-170510,0.0422,100000.0000,50300.0000,117000,12,160,false,true
1783116656924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116657583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116657640,nx-q0-nexmark-auto-170510,0.0423,100000.0000,49700.0000,165500,12,160,true,true
1783116657924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116658583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116658640,nx-q0-nexmark-auto-170510,0.0408,100000.0000,73100.0000,100000,12,160,true,true
1783116658924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116659583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116659640,nx-q0-nexmark-auto-170510,0.0357,100000.0000,83100.0000,100000,12,160,true,true
1783116659924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116660583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0098,0.0000,0.0000,10995427,9,160,true,true
1783116660640,nx-q0-nexmark-auto-170510,0.0297,100000.0000,93400.0000,100000,12,160,true,true
1783116660924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0138,0.0000,0.0000,97600997,12,160,true,true
1783116661583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0093,0.0000,0.0000,10995427,9,160,true,true
1783116661640,nx-q0-nexmark-auto-170510,0.0245,100000.0000,84664.6000,193677,12,160,true,true
1783116661924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0137,0.0000,0.0000,97600997,12,160,true,true
1783116662583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0093,0.0000,0.0000,10995427,9,160,true,true
1783116662640,nx-q0-nexmark-auto-170510,0.0188,100000.0000,113100.0000,100000,12,160,true,true
1783116662924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0137,0.0000,0.0000,97600997,12,160,true,true
1783116663583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0093,0.0000,0.0000,10995427,9,160,true,true
1783116663640,nx-q0-nexmark-auto-170510,0.0148,100000.0000,100000.0000,100000,12,160,true,true
1783116663924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0137,0.0000,0.0000,97600997,12,160,true,true
1783116664583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0093,0.0000,0.0000,10995427,9,160,true,true
1783116664640,nx-q0-nexmark-auto-170510,0.0145,100000.0000,100000.0000,100000,12,160,true,true
1783116664924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0137,0.0000,0.0000,97600997,12,160,true,true
1783116665583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0093,0.0000,0.0000,10995427,9,160,true,true
1783116665640,nx-q0-nexmark-auto-170510,0.0147,100000.0000,92106.2000,139469,12,160,true,true
1783116665924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0140,0.0000,0.0000,97600997,12,160,true,true
1783116666583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116666640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,111802.6000,134664,12,160,true,true
1783116666924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116667583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116667640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,93595.0000,132025,12,160,true,true
1783116667924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116668583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
1783116668640,nx-q0-nexmark-auto-170510,0.0150,100000.0000,93683.6000,131582,12,160,true,true
1783116668924,nx-q6-nexmark-sponge-q0-20260701-180117,0.0142,0.0000,0.0000,97600997,12,160,true,true
1783116669583,nx-q0-nexmark-autoscaler-rerun-20260626-214353,0.0100,0.0000,0.0000,10995427,9,160,true,true
