timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1786601883868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,99112500,Executor0,99112500
1786601884868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,99562500,Executor0,99562500
1786601885868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,100012500,Executor0,100012500
1786601886868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,100462500,Executor0,100462500
1786601887868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,100912500,Executor0,100912500
1786601888868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601889868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601890868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601891868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601892868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601893868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601894868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601895868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601896868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601897868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601898868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601899868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601900868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601901868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601902868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601903868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601904868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601905868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601906868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601907868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601908868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601909868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601910868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601911868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601912868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601913868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601914868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601915868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601916868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601917868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601918868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601919868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601920868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601921868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601922868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601923868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601924868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601925868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601926868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601927868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601928868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601929868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601930868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601931868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601932868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601933868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601934868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601935868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601936868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601937868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601938868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601939868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601940868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601941868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601942868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601943868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
1786601944868,original-sponge-q6-scaleout-225k450k-20260813T061000Z,101250000,Executor0,101250000
