timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784138313250,node0,control-producer,0.0154,453228,0,463712,464048,0,1431944,578096,0,0,14809613,14873072,370121216,42447032832
1784138314569,node0,control-producer,0.0236,453228,0,463712,464048,0,1431944,578096,0,0,14810961,14874721,370121216,42447249920
1784138315915,node0,control-producer,0.0179,453228,0,463712,464048,0,1432180,578096,0,0,14811810,14875676,370121216,42448126464
1784138317266,node0,control-producer,0.0159,453228,0,463712,464048,0,1432180,578096,0,0,14812624,14876630,370121216,42448134656
1784138318606,node0,control-producer,0.0215,453228,0,463712,464048,0,1432180,578096,0,0,14813903,14878286,370121216,42448134656
1784138319957,node0,control-producer,0.0151,453228,0,463712,464048,0,1432180,578096,0,0,14814604,14879101,370121216,42448282112
1784138321306,node0,control-producer,0.0138,453228,0,463712,464048,0,1432180,578096,0,0,14815271,14879932,370121216,42449203712
1784138322648,node0,control-producer,0.0218,453228,0,463712,464048,0,1432180,578096,0,0,14816493,14881451,370121216,42449207808
1784138323992,node0,control-producer,0.0150,453228,0,463712,464048,0,1432180,578096,0,0,14817178,14882265,370121216,42449420800
1784138325336,node0,control-producer,0.0161,453228,0,463712,464048,0,1432180,578096,0,0,14818004,14883231,370121216,42449797632
1784138326686,node0,control-producer,0.0244,453228,0,463712,464048,0,1432180,578096,0,0,14819276,14884744,370121216,42449797632
1784138328037,node0,control-producer,0.0156,453228,0,463712,464048,0,1432180,578096,0,0,14820006,14885591,370121216,42449801728
1784138329383,node0,control-producer,0.0211,453228,0,463712,464048,0,1432180,578096,0,0,14821187,14886992,370121216,42449846784
1784138330735,node0,control-producer,0.0175,453228,0,463712,464048,0,1432436,583860,0,0,14821930,14887913,370121216,42449912320
1784138332070,node0,control-producer,0.0134,453228,0,463712,464048,0,1432436,583860,0,0,14822598,14888698,370121216,42449912320
1784138333416,node0,control-producer,0.0230,453228,0,463712,464048,0,1432436,583860,0,0,14823869,14890235,370121216,42449916416
1784138334767,node0,control-producer,0.0146,453228,0,463712,464048,0,1432436,583860,0,0,14824607,14891096,370121216,42449990144
1784138336114,node0,control-producer,0.0175,453228,0,463712,464048,0,1432436,583860,0,0,14825386,14891935,370121216,42450047488
1784138337469,node0,control-producer,0.0239,453228,0,463712,464048,0,1432436,583860,0,0,14826745,14893564,370121216,42450047488
1784138338808,node0,control-producer,0.0148,453228,0,463712,464048,0,1432508,583860,0,0,14827484,14894375,370121216,42450051584
1784138340156,node0,control-producer,0.0143,453228,0,463712,464048,0,1432508,583860,0,0,14828138,14895150,370121216,42450162176
1784138341507,node0,control-producer,0.0228,453228,0,463712,464048,0,1432508,583860,0,0,14829397,14896698,370121216,42450219520
1784138342847,node0,control-producer,0.0143,453228,0,463712,464048,0,1432508,583860,0,0,14830040,14897470,370121216,42450219520
1784138344194,node0,control-producer,0.0151,453228,0,463712,464048,0,1432508,583860,0,0,14830869,14898303,370121216,42450223616
1784138345538,node0,control-producer,0.0256,453228,0,463712,464048,0,1432508,578152,0,0,14832231,14899922,370121216,42450293248
1784138346886,node0,control-producer,0.0212,453228,0,463712,464048,0,1432508,578152,0,0,14833035,14900828,370121216,42452197888
1784138348227,node0,control-producer,0.0143,453228,0,463712,464048,0,1432508,578152,0,0,14833809,14901691,370121216,42452197888
1784138349561,node0,control-producer,0.0222,453228,0,463712,464048,0,1432508,578152,0,0,14835074,14903266,370121216,42452394496
1784138350905,node0,control-producer,0.0148,453228,0,463712,464048,0,1432508,578152,0,0,14835815,14904103,370121216,42452496896
1784138352244,node0,control-producer,0.0147,453228,0,463712,464048,0,1432508,578152,0,0,14836593,14904968,370121216,42452955648
1784138353594,node0,control-producer,0.0253,453228,0,463712,464048,0,1432508,578160,0,0,14837977,14906667,370121216,42453062144
1784138354945,node0,control-producer,0.0163,453228,0,463712,464048,0,1432508,578184,0,0,14838728,14907548,370121216,42453074432
1784138356278,node0,control-producer,0.0157,453228,0,463712,464048,0,1432508,578224,0,0,14839501,14908454,370121216,42453979648
1784138357632,node0,control-producer,0.0230,453228,0,463712,464048,0,1432508,578248,0,0,14840844,14910070,370121216,42453979648
1784138358953,node0,control-producer,0.0142,453228,0,463712,464048,0,1432508,578248,0,0,14841553,14910886,370121216,42454307328
1784138360297,node0,control-producer,0.0182,453228,0,463712,464048,0,1432508,578248,0,0,14842312,14911738,370121216,42454327808
1784138361642,node0,control-producer,0.0227,453228,0,463712,464048,0,1432508,578256,0,0,14843603,14913318,370121216,42455028224
1784138362989,node0,control-producer,0.0160,453228,0,463712,464048,0,1432508,578256,0,0,14844342,14914199,370121216,42455028224
1784138364345,node0,control-producer,0.0181,453228,0,463712,464048,0,1432508,578256,0,0,14845284,14915321,370121216,42455228928
1784138365698,node0,control-producer,0.0214,453228,0,463712,464048,0,1432508,578256,0,0,14846568,14916852,370121216,42455249408
1784138367039,node0,control-producer,0.0156,453228,0,463712,464048,0,1432508,578256,0,0,14847339,14917768,370121216,42455966208
1784138368401,node0,control-producer,0.0208,453228,0,463712,464048,0,1432508,578256,0,0,14848591,14919344,370121216,42455966208
1784138369750,node0,control-producer,0.0156,453228,0,463712,464048,0,1432508,578256,0,0,14849310,14920236,370121216,42456146432
1784138371093,node0,control-producer,0.0136,453228,0,463712,464048,0,1432508,578256,0,0,14849981,14920974,370121216,42456166912
1784138372441,node0,control-producer,0.0233,453228,0,463712,464048,0,1432508,578256,0,0,14851146,14922491,370121216,42457326080
1784138373794,node0,control-producer,0.0153,453228,0,463712,464048,0,1432508,578256,0,0,14851870,14923333,370121216,42457326080
1784138375145,node0,control-producer,0.0148,453228,0,463712,464048,0,1432508,578256,0,0,14852597,14924153,370121216,42457440768
1784138376498,node0,control-producer,0.0238,453228,0,463712,464048,0,1432772,578256,0,0,14853838,14925712,370121216,42457461248
1784138377851,node0,control-producer,0.0147,453228,0,463712,464048,0,1432772,578256,0,0,14854465,14926481,370121216,42457522688
1784138379191,node0,control-producer,0.0200,453228,0,463712,464048,0,1432772,578256,0,0,14855559,14927853,370121216,42457522688
1784138380551,node0,control-producer,0.0350,453228,0,463712,464048,0,1432772,578256,0,0,14857643,14930697,370121216,42458972672
1784138381903,node0,control-producer,0.0200,453228,0,463712,464048,0,1432772,578256,0,0,14858702,14932081,370121216,42459062784
1784138383250,node0,control-producer,0.0271,453228,0,463712,464048,0,1432940,578256,0,0,14859874,14933616,370121216,42459345408
1784138384603,node0,control-producer,0.0352,453228,0,463712,464048,0,1432940,578256,0,0,14862017,14936495,370121216,42459742720
1784138385958,node0,control-producer,0.0238,453228,0,463712,464048,0,1432940,578256,0,0,14863419,14938081,370121216,42459857408
1784138387302,node0,control-producer,0.0214,453228,0,463712,464048,0,1432940,578256,0,0,14864575,14939577,370121216,42460799488
1784138388658,node0,control-producer,0.0349,453228,0,463712,464048,0,1432940,578256,0,0,14866676,14942368,370121216,42460799488
1784138390010,node0,control-producer,0.0203,453228,0,463712,464048,0,1432940,578256,0,0,14867753,14943801,370121216,42461270528
1784138391358,node0,control-producer,0.0228,453228,0,463712,464048,0,1432940,578256,0,0,14869086,14945564,370121216,42461291008
1784138392709,node0,control-producer,0.0323,453228,0,463712,464048,0,1432940,578256,0,0,14871037,14948171,370121216,42461565440
1784138394056,node0,control-producer,0.0247,453228,0,463712,464048,0,1433984,578256,0,0,14872300,14949741,370121216,42461565440
1784138395402,node0,control-producer,0.0294,453228,0,463712,464048,0,1433984,578256,0,0,14874090,14952116,370121216,42462224896
1784138396760,node0,control-producer,0.0271,453228,0,463712,464048,0,1433984,578256,0,0,14875581,14954144,370121216,42462245376
1784138398109,node0,control-producer,0.0197,453228,0,463712,464048,0,1433984,578256,0,0,14876635,14955567,370121216,42462740992
1784138399458,node0,control-producer,0.0326,453228,0,463712,464048,0,1433984,578256,0,0,14878677,14958346,370121216,42462740992
1784138400806,node0,control-producer,0.0191,453228,0,463712,464048,0,1433984,578256,0,0,14879745,14959798,370121216,42462953984
1784138402136,node0,control-producer,0.0206,453228,0,463712,464048,0,1433984,578256,0,0,14880874,14961272,370121216,42463027712
1784138403502,node0,control-producer,0.0345,453228,0,463712,464048,0,1433984,578256,0,0,14882986,14964137,370121216,42463146496
1784138404852,node0,control-producer,0.0258,453228,0,463712,464048,0,1433984,578256,0,0,14884153,14965611,370121216,42463146496
1784138406191,node0,control-producer,0.0286,453228,0,463712,464048,0,1433984,578256,0,0,14885296,14967101,370121216,42463183360
1784138407538,node0,control-producer,0.0409,453228,0,463712,464048,0,1433984,578256,0,0,14887370,14969852,370121216,42463859200
1784138408890,node0,control-producer,0.0264,453228,0,463712,464048,0,1433984,578256,0,0,14888486,14971297,370121216,42464002560
1784138410238,node0,control-producer,0.0198,453228,0,463712,464048,0,1433984,578256,0,0,14889574,14972711,370121216,42464002560
1784138411602,node0,control-producer,0.0328,453228,0,463712,464048,0,1433984,578256,0,0,14891705,14975498,370121216,42464018944
1784138412943,node0,control-producer,0.0203,453228,0,463712,464048,0,1434244,578256,0,0,14892894,14977027,370121216,42464854528
1784138414293,node0,control-producer,0.0211,453228,0,463712,464048,0,1434244,578256,0,0,14894078,14978557,370121216,42465116672
1784138415640,node0,control-producer,0.0342,453228,0,463712,464048,0,1434244,578256,0,0,14896157,14981385,370121216,42465116672
1784138416986,node0,control-producer,0.0191,453228,0,463712,464048,0,1434244,578256,0,0,14897215,14982789,370121216,42465133056
1784138418339,node0,control-producer,0.0196,453228,0,463712,464048,0,1434244,578256,0,0,14898268,14984216,370121216,42465894912
1784138419694,node0,control-producer,0.0331,453228,0,463712,464048,0,1434244,578256,0,0,14900293,14986936,370121216,42465899008
1784138421045,node0,control-producer,0.0203,453228,0,463712,464048,0,1434244,578256,0,0,14901468,14988419,370121216,42465899008
1784138422399,node0,control-producer,0.0272,453228,0,463712,464048,0,1434244,578256,0,0,14903160,14990660,370121216,42465915392
1784138423749,node0,control-producer,0.0270,453228,0,463712,464048,0,1437568,578256,0,0,14904760,14992780,370121216,42466116096
1784138425101,node0,control-producer,0.0197,453228,0,463712,464048,0,1437568,578256,0,0,14905903,14994239,370121216,42466120192
1784138426455,node0,control-producer,0.0352,453228,0,463712,464048,0,1437568,578256,0,0,14908039,14996962,370121216,42466128384
1784138427798,node0,control-producer,0.0230,453228,0,463712,464048,0,1437568,578256,0,0,14909329,14998593,370121216,42466193920
1784138429147,node0,control-producer,0.0211,453228,0,463712,464048,0,1437936,578256,0,0,14910476,15000057,370121216,42466230784
1784138430502,node0,control-producer,0.0369,453228,0,463712,464048,0,1438164,578256,0,0,14912477,15002846,370121216,42466234880
1784138431858,node0,control-producer,0.0233,453228,0,463712,464048,0,1438176,578256,0,0,14913705,15004379,370121216,42466251264
1784138433203,node0,control-producer,0.0202,453228,0,463712,464048,0,1438212,578256,0,0,14914840,15005867,370121216,42466316800
1784138434551,node0,control-producer,0.0364,453228,0,463712,464048,0,1438212,578256,0,0,14917003,15008748,370121216,42466378240
1784138435895,node0,control-producer,0.0192,453228,0,463712,464048,0,1438212,578256,0,0,14918111,15010177,370121216,42466382336
1784138437234,node0,control-producer,0.0195,453228,0,463712,464048,0,1438212,578256,0,0,14919191,15011617,370121216,42466406912
1784138438583,node0,control-producer,0.0360,453228,0,463712,464048,0,1438212,578256,0,0,14921298,15014467,370121216,42466472448
1784138439935,node0,control-producer,0.0222,453228,0,463712,464048,0,1438212,578256,0,0,14922447,15015951,370121216,42466591232
1784138441280,node0,control-producer,0.0212,453228,0,463712,464048,0,1438212,578256,0,0,14923620,15017517,370121216,42466595328
1784138442634,node0,control-producer,0.0348,453228,0,463712,464048,0,1438212,578256,0,0,14925847,15020407,370121216,42466611712
1784138443981,node0,control-producer,0.0208,453228,0,463712,464048,0,1438212,578256,0,0,14927064,15021911,370121216,42466918912
1784138445327,node0,control-producer,0.0211,453228,0,463712,464048,0,1438212,578256,0,0,14928223,15023401,370121216,42466918912
1784138446683,node0,control-producer,0.0344,453228,0,463712,464048,0,1438212,578256,0,0,14930498,15026259,370121216,42466935296
1784138448030,node0,control-producer,0.0217,453228,0,463712,464048,0,1438212,578256,0,0,14931689,15027764,370121216,42466943488
1784138449380,node0,control-producer,0.0245,453228,0,463712,464048,0,1438212,578256,0,0,14933186,15029686,370121216,42468065792
1784138450728,node0,control-producer,0.0307,453228,0,463712,464048,0,1438212,578256,0,0,14935113,15032165,370121216,42468065792
1784138452080,node0,control-producer,0.0213,453228,0,463712,464048,0,1438212,578256,0,0,14936332,15033692,370121216,42468078080
1784138453426,node0,control-producer,0.0319,453228,0,463712,464048,0,1438212,578256,0,0,14938288,15036123,370121216,42468160000
1784138454780,node0,control-producer,0.0264,453228,0,463712,464048,0,1438212,578256,0,0,14939927,15038181,370121216,42468323840
1784138456128,node0,control-producer,0.0219,453228,0,463712,464048,0,1438212,578256,0,0,14941133,15039661,370121216,42468323840
1784138457473,node0,control-producer,0.0382,453228,0,463712,464048,0,1438212,578256,0,0,14943357,15042507,370121216,42468438528
1784138458825,node0,control-producer,0.0208,453228,0,463712,464048,0,1438212,578256,0,0,14944519,15043981,370121216,42468946432
1784138460170,node0,control-producer,0.0203,453228,0,463712,464048,0,1438228,578256,0,0,14945626,15045416,370121216,42468946432
1784138461539,node0,control-producer,0.0365,453228,0,463712,464048,0,1438228,578256,0,0,14947806,15048307,370121216,42468950528
1784138462887,node0,control-producer,0.0194,453228,0,463712,464048,0,1438228,578256,0,0,14948907,15049743,370121216,42469429760
1784138464229,node0,control-producer,0.0199,453228,0,463712,464048,0,1438228,578256,0,0,14950022,15051182,370121216,42469483008
1784138465591,node0,control-producer,0.0314,453228,0,463712,464048,0,1438228,578256,0,0,14952033,15053927,370121216,42469483008
1784138466947,node0,control-producer,0.0209,453228,0,463712,464048,0,1438228,578256,0,0,14953062,15055312,370121216,42469487104
1784138468284,node0,control-producer,0.0194,453228,0,463712,464048,0,1438228,578256,0,0,14954077,15056694,370121216,42469548544
1784138469638,node0,control-producer,0.0328,453228,0,463712,464048,0,1438228,578256,0,0,14956136,15059498,370121216,42469605888
1784138470981,node0,control-producer,0.0201,453228,0,463712,464048,0,1438228,578256,0,0,14957271,15060940,370121216,42469605888
1784138472329,node0,control-producer,0.0205,453228,0,463932,464048,0,1438484,578256,0,0,14958397,15062394,370121216,42469704192
1784138473694,node0,control-producer,0.0331,453228,0,463932,464048,0,1438484,578256,0,0,14960505,15065205,370121216,42469712384
1784138475038,node0,control-producer,0.0200,453228,0,463932,464048,0,1438484,578256,0,0,14961617,15066588,370121216,42469777920
1784138476373,node0,control-producer,0.0221,453228,0,463932,464048,0,1438484,578256,0,0,14962914,15068365,370121216,42469777920
1784138477716,node0,control-producer,0.0297,453228,0,463932,464048,0,1438484,578256,0,0,14964755,15070782,370121216,42469839360
1784138479051,node0,control-producer,0.0193,453228,0,463932,464048,0,1438484,578256,0,0,14965824,15072218,370121216,42469900800
1784138480400,node0,control-producer,0.0266,453228,0,463932,464048,0,1438484,578256,0,0,14967374,15074286,370121216,42469900800
1784138481751,node0,control-producer,0.0273,453228,0,463932,464048,0,1438484,578268,0,0,14969043,15076487,370121216,42469900800
1784138483098,node0,control-producer,0.0203,453228,0,463932,464048,0,1438484,578268,0,0,14970140,15077931,370121216,42469970432
1784138484444,node0,control-producer,0.0329,453228,0,463932,464048,0,1438604,578268,0,0,14972064,15080545,370121216,42470044160
1784138485792,node0,control-producer,0.0508,453228,0,463932,464048,0,1438604,578268,0,0,14973305,15082172,370121216,42470044160
1784138487147,node0,control-producer,0.0833,453228,0,463932,464048,0,1438604,578292,0,0,14974429,15083615,370121216,42470044160
1784138488499,node0,control-producer,0.0666,453228,0,463932,464048,0,1438604,578320,0,0,14976575,15086523,370121216,42470605312
1784138489846,node0,control-producer,0.0211,453228,0,463932,464048,0,1438604,578320,0,0,14977760,15088076,370121216,42471399936
1784138491199,node0,control-producer,0.0202,453228,0,463932,464048,0,1438604,578320,0,0,14978943,15089649,370121216,42471399936
1784138492550,node0,control-producer,0.0374,453228,0,463932,464048,0,1438604,578320,0,0,14981150,15092529,370121216,42473165312
1784138493906,node0,control-producer,0.0199,453228,0,463932,464048,0,1438604,578328,0,0,14982208,15093936,370121216,42473181696
1784138495234,node0,control-producer,0.0190,453228,0,463932,464048,0,1438604,578328,0,0,14983249,15095345,370121216,42473423360
1784138496593,node0,control-producer,0.0356,453228,0,463932,464048,0,1438904,578328,0,0,14985341,15098183,370121216,42473423360
1784138497946,node0,control-producer,0.0201,453228,0,463932,464048,0,1438904,578328,0,0,14986453,15099627,370121216,42473579008
1784138499296,node0,control-producer,0.0204,453228,0,463932,464048,0,1438904,578328,0,0,14987633,15101141,370121216,42473595392
1784138500652,node0,control-producer,0.0353,453228,0,463932,464048,0,1438904,578328,0,0,14989939,15104141,370121216,42473652736
1784138501985,node0,control-producer,0.0212,453228,0,463932,464048,0,1438904,578328,0,0,14991139,15105680,370121216,42473652736
1784138503339,node0,control-producer,0.0228,453228,0,463932,464048,0,1438904,578328,0,0,14992282,15107159,370121216,42473759232
1784138504685,node0,control-producer,0.0337,453228,0,463932,464048,0,1438904,578328,0,0,14994447,15110008,370121216,42473972224
1784138506033,node0,control-producer,0.0198,453228,0,463932,464048,0,1438904,578328,0,0,14995578,15111439,370121216,42473976320
1784138507373,node0,control-producer,0.0231,453228,0,463932,464048,0,1438904,578328,0,0,14996905,15113195,370121216,42473976320
1784138508716,node0,control-producer,0.0337,453228,0,463932,464048,0,1438904,578328,0,0,14998973,15115823,370121216,42474086912
1784138510065,node0,control-producer,0.0206,453228,0,463932,464048,0,1438904,578328,0,0,15000182,15117341,370121216,42474144256
1784138511419,node0,control-producer,0.0295,453228,0,463932,464048,0,1438904,578328,0,0,15001998,15119696,370121216,42474148352
1784138512769,node0,control-producer,0.0252,453228,0,463932,464048,0,1438904,578328,0,0,15003546,15121735,370121216,42474148352
1784138514099,node0,control-producer,0.0206,453228,0,463932,464048,0,1438904,578328,0,0,15004691,15123166,370121216,42474217984
1784138515452,node0,control-producer,0.0312,453228,0,463932,464048,0,1438904,578328,0,0,15006740,15125823,370121216,42474271232
1784138516801,node0,control-producer,0.0229,453228,0,463932,464048,0,1438904,578328,0,0,15008096,15127489,370121216,42474275328
1784138518146,node0,control-producer,0.0218,453228,0,463932,464048,0,1438904,578328,0,0,15009320,15129018,370121216,42474275328
1784138519502,node0,control-producer,0.0365,453228,0,463932,464048,0,1438904,578328,0,0,15011637,15131940,370121216,42474394112
1784138520852,node0,control-producer,0.0216,453228,0,463932,464048,0,1438956,578328,0,0,15012899,15133510,370121216,42474447360
1784138522189,node0,control-producer,0.0207,453228,0,463932,464048,0,1438956,578328,0,0,15014074,15134977,370121216,42474451456
1784138523536,node0,control-producer,0.0329,453228,0,463932,464048,0,1438956,578328,0,0,15016178,15137752,370121216,42474844672
1784138524886,node0,control-producer,0.0207,453228,0,463932,464048,0,1438956,578328,0,0,15017297,15139244,370121216,42474852864
1784138526238,node0,control-producer,0.0185,453228,0,463932,464048,0,1438956,578328,0,0,15018377,15140706,370121216,42475471360
1784138527594,node0,control-producer,0.0346,453228,0,463932,464048,0,1438956,578328,0,0,15020626,15143661,370121216,42475475456
1784138528940,node0,control-producer,0.0149,453228,0,463932,464048,0,0,578328,0,0,15020964,15143976,370121216,42475737600
1784138530283,node0,control-producer,0.0081,453228,0,463932,464048,0,0,578328,0,0,15021188,15144083,370121216,42476790272
1784138531618,node0,control-producer,0.0183,453228,0,463932,464048,0,0,578328,0,0,15021367,15144218,370121216,42476790272
1784138532960,node0,control-producer,0.0185,453228,0,463932,464048,0,0,578328,0,0,15021493,15144266,370121216,42476798464
1784138534284,node0,control-producer,0.0163,453228,0,463932,464048,0,0,578328,0,0,15021650,15144368,370121216,42476974592
1784138535628,node0,control-producer,0.0070,453228,0,463932,464048,0,0,578328,0,0,15021836,15144436,370121216,42478096896
1784138536963,node0,control-producer,0.0071,453228,0,463932,464048,0,0,578328,0,0,15022009,15144543,370121216,42478096896
1784138538305,node0,control-producer,0.0075,453228,0,463932,464048,0,0,578328,0,0,15022202,15144698,370121216,42478100992
1784138539637,node0,control-producer,0.0087,453228,0,463932,464048,0,0,578328,0,0,15022503,15144909,370121216,42478371328
1784138540974,node0,control-producer,0.0074,453228,0,463932,464048,0,0,578328,0,0,15022685,15145046,370121216,42479215104
1784138542318,node0,control-producer,0.0061,453228,0,463932,464048,0,0,0,0,0,15022778,15145112,370121216,42479215104
1784138543656,node0,control-producer,0.0095,453228,0,463932,464048,0,0,0,0,0,15022964,15145204,370121216,42479219200
1784138544985,node0,control-producer,0.0062,453228,0,463932,464048,0,0,0,0,0,15023053,15145266,370121216,42479604224
1784138546317,node0,control-producer,0.0062,453228,0,463932,464048,0,0,0,0,0,15023142,15145326,370121216,42479981056
1784138547616,node0,control-producer,0.0058,453228,0,463932,464048,0,0,0,0,0,15023244,15145387,370121216,42479981056
1784138548949,node0,control-producer,0.0063,453228,0,463932,464048,0,0,0,0,0,15023330,15145451,370121216,42479985152
1784138550283,node0,control-producer,0.0063,453228,0,463932,464048,0,0,0,0,0,15023438,15145513,370121216,42480120320
1784138551607,node0,control-producer,0.0057,453228,0,463932,464048,0,0,0,0,0,15023567,15145579,370121216,42480132608
1784138552938,node0,control-producer,0.0059,453228,0,463932,464048,0,0,0,0,0,15023695,15145640,370121216,42480132608
1784138554271,node0,control-producer,0.0111,453228,0,463932,464048,0,0,0,0,0,15023786,15145680,370121216,42480329216
1784138555605,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15023890,15145693,370121216,42480337408
1784138556941,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15023969,15145703,370121216,42480353792
1784138558277,node0,control-producer,0.0057,453228,0,463932,464048,0,0,0,0,0,15024068,15145713,370121216,42480353792
1784138559584,node0,control-producer,0.0055,453228,0,463932,464048,0,0,0,0,0,15024110,15145724,370121216,42481115648
1784138560907,node0,control-producer,0.0057,453228,0,463932,464048,0,0,0,0,0,15024188,15145796,370121216,42481144320
1784138562230,node0,control-producer,0.0058,453228,0,463932,464048,0,0,0,0,0,15024261,15145804,370121216,42481144320
1784138563566,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15024319,15145816,370121216,42481144320
1784138564898,node0,control-producer,0.0055,453228,0,463932,464048,0,0,0,0,0,15024403,15145828,370121216,42481357312
1784138566227,node0,control-producer,0.0074,453228,0,463932,464048,0,0,0,0,0,15024657,15145881,370121216,42481496576
1784138567556,node0,control-producer,0.0063,453228,0,463932,464048,0,0,0,0,0,15024723,15145894,370121216,42481496576
1784138568887,node0,control-producer,0.0052,453228,0,463932,464048,0,0,0,0,0,15024791,15145908,370121216,42481496576
1784138570217,node0,control-producer,0.0056,453228,0,463932,464048,0,0,0,0,0,15024849,15145917,370121216,42481861120
1784138571543,node0,control-producer,0.0063,453228,0,463932,464048,0,0,0,0,0,15024918,15145929,370121216,42482033152
1784138572872,node0,control-producer,0.0058,453228,0,463932,464048,0,0,0,0,0,15024998,15145942,370121216,42482033152
1784138574209,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15025087,15145951,370121216,42482033152
1784138575539,node0,control-producer,0.0059,453228,0,463932,464048,0,0,0,0,0,15025144,15145967,370121216,42482147840
1784138576874,node0,control-producer,0.0169,453228,0,463932,464048,0,0,0,0,0,15025279,15146083,370121216,42482160128
1784138578218,node0,control-producer,0.0094,453228,0,463932,464048,0,0,0,0,0,15025400,15146131,370121216,42482160128
1784138579552,node0,control-producer,0.0110,453228,0,463932,464048,0,0,0,0,0,15025665,15146266,370121216,42482168320
1784138580882,node0,control-producer,0.0082,453228,0,463932,464048,0,0,0,0,0,15025801,15146351,370121216,42482188800
1784138582217,node0,control-producer,0.0062,453228,0,463932,464048,0,0,0,0,0,15025920,15146415,370121216,42483413504
1784138583538,node0,control-producer,0.0065,453228,0,463932,464048,0,0,0,0,0,15026040,15146475,370121216,42484654592
1784138584876,node0,control-producer,0.0057,453228,0,463932,464048,0,0,0,0,0,15026156,15146536,370121216,42484654592
1784138586212,node0,control-producer,0.0078,453228,0,463932,464048,0,0,0,0,0,15026352,15146686,370121216,42484904448
1784138587532,node0,control-producer,0.0062,453228,0,463932,464048,0,0,0,0,0,15026532,15146798,370121216,42485625344
1784138588863,node0,control-producer,0.0067,453228,0,463932,464048,0,0,0,0,0,15026721,15146920,370121216,42485707264
1784138590195,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15026880,15147018,370121216,42485715456
1784138591533,node0,control-producer,0.0077,453228,0,463932,464048,0,0,0,0,0,15027028,15147124,370121216,42485735936
1784138592861,node0,control-producer,0.0065,453228,0,463932,464048,0,0,0,0,0,15027105,15147136,370121216,42485748224
1784138594190,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15027197,15147145,370121216,42487005696
1784138595519,node0,control-producer,0.0065,453228,0,463932,464048,0,0,0,0,0,15027329,15147158,370121216,42487013888
1784138596854,node0,control-producer,0.0060,453228,0,463932,464048,0,0,0,0,0,15027410,15147169,370121216,42487038464
1784138598186,node0,control-producer,0.0063,453228,0,463932,464048,0,0,0,0,0,15027501,15147180,370121216,42487038464
1784138599522,node0,control-producer,0.0062,453228,0,463932,464048,0,0,0,0,0,15027551,15147192,370121216,42487116288
1784138600842,node0,control-producer,0.0055,453228,0,463932,464048,0,0,0,0,0,15027634,15147205,370121216,42487132672
1784138602175,node0,control-producer,0.0059,453228,0,463932,464048,0,0,0,0,0,15027763,15147215,370121216,42487149056
1784138603503,node0,control-producer,0.0065,453228,0,463932,464048,0,0,0,0,0,15027803,15147230,370121216,42487149056
1784138604842,node0,control-producer,0.0174,453228,0,463932,464048,0,0,0,0,0,15027912,15147293,370121216,42487149056
1784138606174,node0,control-producer,0.0165,453228,0,463932,464048,0,0,0,0,0,15028010,15147342,370121216,42487255552
1784138607505,node0,control-producer,0.0172,453228,0,463932,464048,0,0,0,0,0,15028111,15147388,370121216,42487271936
1784138608816,node0,control-producer,0.0165,453228,0,463932,464048,0,0,0,0,0,15028224,15147440,370121216,42487271936
1784138610140,node0,control-producer,0.0151,453228,0,463932,464048,0,0,0,0,0,15028350,15147486,370121216,42487513600
1784138611467,node0,control-producer,0.0162,453228,0,463932,464048,0,0,0,0,0,15028446,15147532,370121216,42487554560
1784138612794,node0,control-producer,0.0163,453228,0,463932,464048,0,0,0,0,0,15028577,15147581,370121216,42487570944
1784138614130,node0,control-producer,0.0164,453228,0,463932,464048,0,0,0,0,0,15028680,15147628,370121216,42487570944
1784138615437,node0,control-producer,0.0154,453228,0,463932,464048,0,0,0,0,0,15028768,15147673,370121216,42487570944
1784138616758,node0,control-producer,0.0165,453228,0,463932,464048,0,0,0,0,0,15028857,15147721,370121216,42487620096
1784138618091,node0,control-producer,0.0162,453228,0,463932,464048,0,0,0,0,0,15028951,15147768,370121216,42487636480
1784138619425,node0,control-producer,0.0166,453228,0,463932,464048,0,0,0,0,0,15029037,15147815,370121216,42487636480
1784138620752,node0,control-producer,0.0163,453228,0,463932,464048,0,0,0,0,0,15029145,15147920,370121216,42487648768
1784138622088,node0,control-producer,0.0164,453228,0,463932,464048,0,0,0,0,0,15029239,15147967,370121216,42487734784
1784138623417,node0,control-producer,0.0159,453228,0,463932,464048,0,0,0,0,0,15029321,15148013,370121216,42487751168
1784138624753,node0,control-producer,0.0163,453228,0,463932,464048,0,0,0,0,0,15029457,15148062,370121216,42487751168
1784138626078,node0,control-producer,0.0166,453228,0,463932,464048,0,0,0,0,0,15029581,15148110,370121216,42487931392
